"lon","lat","course","timestamp","speed","seg_id"
8.358258333333334,55.042366666666666,232.39999389648438,"2025-02-18T16:40:03.000Z",8.199999809265137,"245341000-2025-01-17T05:58:35.000000Z-1"
8.263981666666666,55.02070166666667,243.1999969482422,"2025-02-18T17:05:22.000Z",8,"245341000-2025-01-17T05:58:35.000000Z-1"
8.134646666666667,54.98133166666667,244.5,"2025-02-18T17:44:49.000Z",2.700000047683716,"245341000-2025-01-17T05:58:35.000000Z-1"
8.079756666666666,54.96630833333333,245.10000610351562,"2025-02-18T18:25:19.000Z",3.0999999046325684,"245341000-2025-01-17T05:58:35.000000Z-1"
8.057303333333333,54.95506,221,"2025-02-18T18:45:30.000Z",3.0999999046325684,"245341000-2025-01-17T05:58:35.000000Z-1"
8.003463333333332,54.92098166666667,223.3000030517578,"2025-02-18T19:36:01.000Z",3.0999999046325684,"245341000-2025-01-17T05:58:35.000000Z-1"
7.9913,54.907645,199.8000030517578,"2025-02-18T19:56:11.000Z",2.299999952316284,"245341000-2025-01-17T05:58:35.000000Z-1"
7.985121666666666,54.89149833333333,185.1999969482422,"2025-02-18T20:16:17.000Z",3,"245341000-2025-01-17T05:58:35.000000Z-1"
7.981611666666667,54.829903333333334,182.60000610351562,"2025-02-18T21:27:58.000Z",3.200000047683716,"245341000-2025-01-17T05:58:35.000000Z-1"
7.981225,54.81003333333334,179.39999389648438,"2025-02-18T21:49:43.000Z",3.200000047683716,"245341000-2025-01-17T05:58:35.000000Z-1"
7.976523333333334,54.825365,2.4000000953674316,"2025-02-18T22:20:49.000Z",2.5999999046325684,"245341000-2025-01-17T05:58:35.000000Z-1"
7.981708333333334,54.888306666666665,4.599999904632568,"2025-02-18T23:40:48.000Z",3,"245341000-2025-01-17T05:58:35.000000Z-1"
7.982575,54.901395,331.1000061035156,"2025-02-18T23:55:55.000Z",3,"245341000-2025-01-17T05:58:35.000000Z-1"
7.97886,54.88411,184.60000610351562,"2025-02-19T00:16:16.000Z",3.200000047683716,"245341000-2025-01-17T05:58:35.000000Z-1"
7.978106666666666,54.874965,182.89999389648438,"2025-02-19T00:26:20.000Z",3.0999999046325684,"245341000-2025-01-17T05:58:35.000000Z-1"
7.980181666666667,54.84201,173.6999969482422,"2025-02-19T01:04:13.000Z",3,"245341000-2025-01-17T05:58:35.000000Z-1"
7.97099,54.85905,2.299999952316284,"2025-02-19T01:30:52.000Z",3,"245341000-2025-01-17T05:58:35.000000Z-1"
7.973543333333334,54.887921666666664,3.0999999046325684,"2025-02-19T02:04:10.000Z",3.0999999046325684,"245341000-2025-01-17T05:58:35.000000Z-1"
7.977151666666667,54.89844166666666,177.5,"2025-02-19T02:24:40.000Z",2.700000047683716,"245341000-2025-01-17T05:58:35.000000Z-1"
7.97042,54.845258333333334,234.8000030517578,"2025-02-19T03:35:40.000Z",3.200000047683716,"245341000-2025-01-17T05:58:35.000000Z-1"
7.958258333333333,54.854263333333336,336.3999938964844,"2025-02-19T03:48:01.000Z",3.0999999046325684,"245341000-2025-01-17T05:58:35.000000Z-1"
7.962753333333334,54.86293333333333,21.700000762939453,"2025-02-19T03:58:29.000Z",3.200000047683716,"245341000-2025-01-17T05:58:35.000000Z-1"
7.968323333333333,54.87139333333333,22.700000762939453,"2025-02-19T04:08:29.000Z",3.200000047683716,"245341000-2025-01-17T05:58:35.000000Z-1"
7.971011666666667,54.880768333333336,2.5999999046325684,"2025-02-19T04:18:48.000Z",3.4000000953674316,"245341000-2025-01-17T05:58:35.000000Z-1"
7.973265,54.90109666666667,3.4000000953674316,"2025-02-19T04:40:35.000Z",3.4000000953674316,"245341000-2025-01-17T05:58:35.000000Z-1"
7.988576666666667,54.891595,179.10000610351562,"2025-02-19T05:10:57.000Z",2.700000047683716,"245341000-2025-01-17T05:58:35.000000Z-1"
7.99006,54.860715,178,"2025-02-19T05:51:41.000Z",2.5,"245341000-2025-01-17T05:58:35.000000Z-1"
8.000476666666666,54.87829333333333,43.79999923706055,"2025-02-19T06:37:57.000Z",3,"245341000-2025-01-17T05:58:35.000000Z-1"
8.016876666666667,54.88726,46.70000076293945,"2025-02-19T06:53:36.000Z",3.0999999046325684,"245341000-2025-01-17T05:58:35.000000Z-1"
8.074248333333333,54.913895,50,"2025-02-19T07:45:49.000Z",2.9000000953674316,"245341000-2025-01-17T05:58:35.000000Z-1"
8.116851666666667,54.93513166666666,53.900001525878906,"2025-02-19T08:26:28.000Z",2.700000047683716,"245341000-2025-01-17T05:58:35.000000Z-1"
8.13171,54.94567,334.79998779296875,"2025-02-19T08:46:50.000Z",1.600000023841858,"245341000-2025-01-17T05:58:35.000000Z-1"
8.147735,54.956755,60,"2025-02-19T09:06:52.000Z",3,"245341000-2025-01-17T05:58:35.000000Z-1"
8.173023333333333,54.965835,52,"2025-02-19T09:27:22.000Z",2.9000000953674316,"245341000-2025-01-17T05:58:35.000000Z-1"
8.20013,54.9718,77.5999984741211,"2025-02-19T09:47:39.000Z",3,"245341000-2025-01-17T05:58:35.000000Z-1"
