"lon","lat","course","timestamp","speed","seg_id"
4.700595,53.0059783333,142,"2019-05-24T15:36:02.000Z",19.5,"244180283-2019-05-23T08:57:02.000000Z-1"
4.725115,52.9803583333,131.4,"2019-05-24T15:41:30.000Z",20.9,"244180283-2019-05-23T08:57:02.000000Z-1"
4.759215,52.97092,98.9,"2019-05-24T15:45:31.000Z",21,"244180283-2019-05-23T08:57:02.000000Z-1"
4.78233,52.96102,251.3,"2019-05-24T15:50:30.000Z",9.4,"244180283-2019-05-23T08:57:02.000000Z-1"
4.7794283333,52.9544166667,,"2019-05-25T04:07:02.000Z",0,"244180283-2019-05-23T08:57:02.000000Z-1"
4.7798483333,52.9544966667,84.2,"2019-05-25T04:22:00.000Z",2.5,"244180283-2019-05-23T08:57:02.000000Z-1"
4.7790616667,52.9561633333,344,"2019-05-25T04:25:03.000Z",6.9000000954,"244180283-2019-05-23T08:57:02.000000Z-1"
4.76568,52.97165,288.2,"2019-05-25T04:31:29.000Z",24.9,"244180283-2019-05-23T08:57:02.000000Z-1"
4.57187,53.0866,315,"2019-05-25T05:02:05.000Z",20.5,"244180283-2019-05-23T08:57:02.000000Z-1"
4.4346966667,53.1588583333,311.799987793,"2019-05-25T05:21:35.000Z",19.6000003815,"244180283-2019-05-23T08:57:02.000000Z-1"
4.241785,53.2366716667,,"2019-05-25T05:58:33.000Z",0,"244180283-2019-05-23T08:57:02.000000Z-1"
4.24698,53.2395116667,132.3999938965,"2019-05-25T06:19:54.000Z",1.2000000477,"244180283-2019-05-23T08:57:02.000000Z-1"
4.2421466667,53.2422716667,323,"2019-05-25T06:35:27.000Z",1.1000000238,"244180283-2019-05-23T08:57:02.000000Z-1"
4.5646166667,53.1090116667,135.8000030518,"2019-05-25T16:07:49.000Z",21,"244180283-2019-05-23T08:57:02.000000Z-1"
4.7020516667,53.003835,157.9,"2019-05-25T16:30:46.000Z",20,"244180283-2019-05-23T08:57:02.000000Z-1"
4.7272616667,52.980765,121.3,"2019-05-25T16:35:45.000Z",21.5,"244180283-2019-05-23T08:57:02.000000Z-1"
4.7612583333,52.9709183333,99.0999984741,"2019-05-25T16:40:29.000Z",20.3999996185,"244180283-2019-05-23T08:57:02.000000Z-1"
4.7851183333,52.96665,129.7,"2019-05-25T16:42:16.000Z",20.8,"244180283-2019-05-23T08:57:02.000000Z-1"
4.779435,52.9544083333,,"2019-05-25T16:50:17.000Z",0.1,"244180283-2019-05-23T08:57:02.000000Z-1"
4.7794416667,52.9544083333,,"2019-05-28T07:57:30.000Z",0.1,"244180283-2019-05-28T07:57:30.000000Z-1"
4.7794266667,52.9544216667,,"2019-05-28T09:09:01.000Z",0.1,"244180283-2019-05-28T07:57:30.000000Z-1"
4.780465,52.9544783333,327.1,"2019-05-28T09:36:09.000Z",2.6,"244180283-2019-05-28T07:57:30.000000Z-1"
4.78379,52.9606133333,44.8,"2019-05-28T09:40:08.000Z",9.2,"244180283-2019-05-28T07:57:30.000000Z-1"
4.7376516667,52.9645133333,264.6,"2019-05-28T09:47:09.000Z",20.3,"244180283-2019-05-28T07:57:30.000000Z-1"
4.712745,52.9519116667,221.8,"2019-05-28T09:51:07.000Z",17.6,"244180283-2019-05-28T07:57:30.000000Z-1"
4.6856166667,52.924885,211.4,"2019-05-28T09:57:07.000Z",20.3,"244180283-2019-05-28T07:57:30.000000Z-1"
4.657735,52.90003,203.6000061035,"2019-05-28T10:03:27.000Z",8.3000001907,"244180283-2019-05-28T07:57:30.000000Z-1"
4.6405566667,52.8828416667,20.2000007629,"2019-05-28T10:21:26.000Z",0.8999999762,"244180283-2019-05-28T07:57:30.000000Z-1"
4.659435,52.873505,25.2,"2019-05-28T10:55:07.000Z",1.7,"244180283-2019-05-28T07:57:30.000000Z-1"
4.6553133333,52.8787866667,276.5,"2019-05-28T11:16:29.000Z",18.6000003815,"244180283-2019-05-28T07:57:30.000000Z-1"
4.6280733333,52.8839566667,7.2,"2019-05-28T11:21:08.000Z",1.4,"244180283-2019-05-28T07:57:30.000000Z-1"
4.6426783333,52.9078866667,24.2,"2019-05-28T11:51:38.000Z",19.7,"244180283-2019-05-28T07:57:30.000000Z-1"
4.6591033333,52.9272083333,33,"2019-05-28T11:55:38.000Z",19.3,"244180283-2019-05-28T07:57:30.000000Z-1"
4.6714383333,52.9425283333,13.4,"2019-05-28T12:00:07.000Z",3.4,"244180283-2019-05-28T07:57:30.000000Z-1"
4.6729283333,52.9443233333,26.4,"2019-05-28T12:11:08.000Z",12.7,"244180283-2019-05-28T07:57:30.000000Z-1"
4.687485,52.959845,28.3,"2019-05-28T12:15:37.000Z",6.8,"244180283-2019-05-28T07:57:30.000000Z-1"
4.6998733333,52.967555,34.4,"2019-05-28T12:30:07.000Z",4.4,"244180283-2019-05-28T07:57:30.000000Z-1"
4.7150083333,52.9710433333,96.8,"2019-05-28T12:35:07.000Z",18.5,"244180283-2019-05-28T07:57:30.000000Z-1"
4.7402266667,52.970195,89.1,"2019-05-28T12:40:07.000Z",8.7,"244180283-2019-05-28T07:57:30.000000Z-1"
4.7658766667,52.9678816667,95.0999984741,"2019-05-28T12:44:05.000Z",20.7000007629,"244180283-2019-05-28T07:57:30.000000Z-1"
4.7813766667,52.9671816667,96.8000030518,"2019-05-28T12:45:34.000Z",24.2000007629,"244180283-2019-05-28T07:57:30.000000Z-1"
4.7796316667,52.9552116667,144,"2019-05-28T12:50:38.000Z",7.4,"244180283-2019-05-28T07:57:30.000000Z-1"
4.779655,52.955215,329.2,"2019-05-29T03:59:00.000Z",5.2,"244180283-2019-05-28T07:57:30.000000Z-1"
4.7577633333,52.97282,285.5,"2019-05-29T04:06:59.000Z",25.4,"244180283-2019-05-28T07:57:30.000000Z-1"
4.7197916667,52.9825866667,312.1,"2019-05-29T04:10:59.000Z",21,"244180283-2019-05-28T07:57:30.000000Z-1"
4.6247816667,53.0818783333,124.8000030518,"2019-05-29T14:14:43.000Z",21.8999996185,"244180283-2019-05-28T07:57:30.000000Z-1"
4.6667666667,53.0593466667,157.8999938965,"2019-05-29T14:38:42.000Z",12.6000003815,"244180283-2019-05-28T07:57:30.000000Z-1"
4.6939283333,53.025395,162.4,"2019-05-29T14:45:39.000Z",21.1,"244180283-2019-05-28T07:57:30.000000Z-1"
4.70943,52.99655,157.1,"2019-05-29T14:50:38.000Z",22,"244180283-2019-05-28T07:57:30.000000Z-1"
4.7384266667,52.9763666667,103.5,"2019-05-29T14:55:08.000Z",22.7,"244180283-2019-05-28T07:57:30.000000Z-1"
4.7860716667,52.9647883333,190.1,"2019-05-29T15:00:08.000Z",16.3,"244180283-2019-05-28T07:57:30.000000Z-1"
4.7794266667,52.9544016667,,"2019-05-29T15:11:40.000Z",0,"244180283-2019-05-28T07:57:30.000000Z-1"
4.7794383333,52.9544016667,,"2019-06-04T04:15:54.000Z",0,"244180283-2019-06-04T04:15:54.000000Z-1"
4.71788,52.9548616667,212.8000030518,"2019-06-04T05:28:31.000Z",19,"244180283-2019-06-04T04:15:54.000000Z-1"
4.6885916667,52.8717333333,194.8999938965,"2019-06-04T05:43:31.000Z",21,"244180283-2019-06-04T04:15:54.000000Z-1"
4.6227783333,52.7832633333,191.3000030518,"2019-06-04T06:36:01.000Z",1.7000000477,"244180283-2019-06-04T04:15:54.000000Z-1"
4.6305966667,52.7915533333,20.2000007629,"2019-06-04T07:11:00.000Z",3,"244180283-2019-06-04T04:15:54.000000Z-1"
4.6795166667,52.81685,134,"2019-06-04T07:30:34.000Z",0.3000000119,"244180283-2019-06-04T04:15:54.000000Z-1"
4.6834866667,52.8420183333,9.1000003815,"2019-06-04T07:47:29.000Z",1.7999999523,"244180283-2019-06-04T04:15:54.000000Z-1"
4.6868283333,52.8493283333,18.2999992371,"2019-06-04T08:06:00.000Z",2,"244180283-2019-06-04T04:15:54.000000Z-1"
4.6902833333,52.8584666667,190.3999938965,"2019-06-04T08:39:59.000Z",2.5,"244180283-2019-06-04T04:15:54.000000Z-1"
4.6860233333,52.84723,193.3000030518,"2019-06-04T08:56:00.000Z",2.4000000954,"244180283-2019-06-04T04:15:54.000000Z-1"
4.6732033333,52.8837916667,51,"2019-06-04T09:13:31.000Z",10.8000001907,"244180283-2019-06-04T04:15:54.000000Z-1"
4.6878816667,52.8886683333,15.8999996185,"2019-06-04T09:30:36.000Z",1.5,"244180283-2019-06-04T04:15:54.000000Z-1"
4.6819533333,52.8991233333,9.1000003815,"2019-06-04T09:47:04.000Z",17.2999992371,"244180283-2019-06-04T04:15:54.000000Z-1"
4.6775183333,52.95318,31.5,"2019-06-04T10:21:35.000Z",19.7000007629,"244180283-2019-06-04T04:15:54.000000Z-1"
4.69927,52.969475,68.1999969482,"2019-06-04T10:37:04.000Z",4.6999998093,"244180283-2019-06-04T04:15:54.000000Z-1"
4.6861916667,52.9622833333,204.8000030518,"2019-06-04T10:54:34.000Z",2.9000000954,"244180283-2019-06-04T04:15:54.000000Z-1"
4.7088116667,52.9838733333,320.1000061035,"2019-06-04T11:10:03.000Z",4.6999998093,"244180283-2019-06-04T04:15:54.000000Z-1"
4.6936633333,52.9950166667,294.799987793,"2019-06-04T11:27:34.000Z",1.3999999762,"244180283-2019-06-04T04:15:54.000000Z-1"
4.6207916667,52.9441916667,188.6999969482,"2019-06-04T11:47:34.000Z",2.0999999046,"244180283-2019-06-04T04:15:54.000000Z-1"
4.6935983333,52.9137166667,130,"2019-06-04T12:53:35.000Z",20.5,"244180283-2019-06-04T04:15:54.000000Z-1"
4.708085,52.8947483333,189.1999969482,"2019-06-04T13:09:33.000Z",2.4000000954,"244180283-2019-06-04T04:15:54.000000Z-1"
4.7028933333,52.8733116667,186.3000030518,"2019-06-04T13:28:34.000Z",2.0999999046,"244180283-2019-06-04T04:15:54.000000Z-1"
4.6945916667,52.86561,221.1999969482,"2019-06-04T13:45:03.000Z",6.5999999046,"244180283-2019-06-04T04:15:54.000000Z-1"
4.68814,52.8525716667,189.5,"2019-06-04T14:01:33.000Z",1.8999999762,"244180283-2019-06-04T04:15:54.000000Z-1"
4.6820683333,52.8420766667,199.6000061035,"2019-06-04T14:18:05.000Z",18.2000007629,"244180283-2019-06-04T04:15:54.000000Z-1"
4.6866533333,52.8496783333,12.5,"2019-06-04T14:36:09.000Z",2.5,"244180283-2019-06-04T04:15:54.000000Z-1"
4.7084883333,52.8961666667,12,"2019-06-04T14:52:41.000Z",2.9000000954,"244180283-2019-06-04T04:15:54.000000Z-1"
4.7088433333,52.9113416667,341.799987793,"2019-06-04T15:09:40.000Z",7.9000000954,"244180283-2019-06-04T04:15:54.000000Z-1"
4.7819616667,52.9668533333,89.1999969482,"2019-06-04T15:26:10.000Z",10.1999998093,"244180283-2019-06-04T04:15:54.000000Z-1"
4.77945,52.9544083333,,"2019-06-04T15:47:40.000Z",0,"244180283-2019-06-04T04:15:54.000000Z-1"
4.77942,52.9544233333,,"2019-06-05T09:11:24.000Z",0,"244180283-2019-06-04T04:15:54.000000Z-1"
4.77948,52.95438,268.7,"2019-06-11T04:51:00.000Z",0.4,"244180283-2019-06-11T04:51:00.000000Z-1"
4.77942,52.9544033333,,"2019-06-11T06:02:35.000Z",0,"244180283-2019-06-11T04:51:00.000000Z-1"
4.7805416667,52.9543266667,355,"2019-06-11T06:11:33.000Z",0.5,"244180283-2019-06-11T04:51:00.000000Z-1"
4.779025,52.960175,63.7,"2019-06-11T06:18:01.000Z",8.3,"244180283-2019-06-11T04:51:00.000000Z-1"
4.7280616667,52.979515,302.5,"2019-06-11T06:27:01.000Z",21.4,"244180283-2019-06-11T04:51:00.000000Z-1"
4.5620216667,53.0894066667,307.700012207,"2019-06-11T06:54:04.000Z",19.7999992371,"244180283-2019-06-11T04:51:00.000000Z-1"
4.6667866667,53.03179,134,"2019-06-11T17:19:45.000Z",20.2999992371,"244180283-2019-06-11T04:51:00.000000Z-1"
4.7017283333,53.0066566667,158.8,"2019-06-11T17:25:41.000Z",16.6,"244180283-2019-06-11T04:51:00.000000Z-1"
4.719865,52.9857116667,148.9,"2019-06-11T17:30:41.000Z",10.3,"244180283-2019-06-11T04:51:00.000000Z-1"
4.7587383333,52.9708783333,104.1,"2019-06-11T17:36:11.000Z",17.1,"244180283-2019-06-11T04:51:00.000000Z-1"
4.7851366667,52.9624516667,209.1,"2019-06-11T17:40:45.000Z",8.1,"244180283-2019-06-11T04:51:00.000000Z-1"
4.7794316667,52.954385,,"2019-06-12T04:11:12.000Z",0,"244180283-2019-06-11T04:51:00.000000Z-1"
4.77941,52.9543966667,,"2019-06-12T04:14:00.000Z",0.1,"244180283-2019-06-11T04:51:00.000000Z-1"
4.778265,52.9574516667,338.8,"2019-06-12T04:17:58.000Z",7.8,"244180283-2019-06-11T04:51:00.000000Z-1"
4.7457633333,52.9731133333,289.6,"2019-06-12T04:27:04.000Z",22.4,"244180283-2019-06-11T04:51:00.000000Z-1"
4.5464083333,53.1001266667,306.799987793,"2019-06-12T04:59:41.000Z",19.8999996185,"244180283-2019-06-11T04:51:00.000000Z-1"
4.6379266667,53.04807,143.1999969482,"2019-06-12T16:00:59.000Z",19.1000003815,"244180283-2019-06-11T04:51:00.000000Z-1"
4.68316,53.0190883333,136.9,"2019-06-12T16:08:17.000Z",21.3,"244180283-2019-06-11T04:51:00.000000Z-1"
4.69806,53.01053,140.6,"2019-06-12T16:10:46.000Z",18.1,"244180283-2019-06-11T04:51:00.000000Z-1"
4.7277616667,52.979155,124.5,"2019-06-12T16:17:17.000Z",19.8,"244180283-2019-06-11T04:51:00.000000Z-1"
4.7484816667,52.9738733333,109.5,"2019-06-12T16:20:11.000Z",19.8999996185,"244180283-2019-06-11T04:51:00.000000Z-1"
4.769745,52.9700083333,108.7,"2019-06-12T16:22:18.000Z",19.1,"244180283-2019-06-11T04:51:00.000000Z-1"
4.7776566667,52.9603483333,246.7,"2019-06-12T16:27:16.000Z",9.5,"244180283-2019-06-11T04:51:00.000000Z-1"
4.7805633333,52.9544433333,102.2,"2019-06-18T07:58:01.000Z",1.3,"244180283-2019-06-18T07:58:01.000000Z-1"
4.779195,52.9561933333,340,"2019-06-18T08:00:00.000Z",7.1,"244180283-2019-06-18T07:58:01.000000Z-1"
4.78774,52.9662366667,358.1,"2019-06-18T08:05:30.000Z",18.2,"244180283-2019-06-18T07:58:01.000000Z-1"
4.75415,52.9769016667,296.5,"2019-06-18T08:10:13.000Z",20.3999996185,"244180283-2019-06-18T07:58:01.000000Z-1"
4.7360616667,52.981705,294.2,"2019-06-18T08:11:31.000Z",21.6,"244180283-2019-06-18T07:58:01.000000Z-1"
4.3652866667,53.305855,358.8999938965,"2019-06-18T12:38:11.000Z",0.8000000119,"244180283-2019-06-18T07:58:01.000000Z-1"
4.437905,53.2222133333,136.3999938965,"2019-06-18T18:38:54.000Z",19,"244180283-2019-06-18T07:58:01.000000Z-1"
4.6670716667,53.0313216667,158.6999969482,"2019-06-18T20:21:24.000Z",7.8000001907,"244180283-2019-06-18T07:58:01.000000Z-1"
4.683745,53.0173866667,140,"2019-06-18T20:28:52.000Z",7.9,"244180283-2019-06-18T07:58:01.000000Z-1"
4.7024833333,53.0032933333,157.7,"2019-06-18T20:36:53.000Z",8.6,"244180283-2019-06-18T07:58:01.000000Z-1"
4.70866,52.9945333333,153.4,"2019-06-18T20:40:54.000Z",8.7,"244180283-2019-06-18T07:58:01.000000Z-1"
4.7189016667,52.9841966667,149.8,"2019-06-18T20:45:52.000Z",8.9,"244180283-2019-06-18T07:58:01.000000Z-1"
4.7310533333,52.9763533333,128.8,"2019-06-18T20:50:55.000Z",6.7,"244180283-2019-06-18T07:58:01.000000Z-1"
4.7456866667,52.97115,111.1,"2019-06-18T20:56:24.000Z",6.1,"244180283-2019-06-18T07:58:01.000000Z-1"
4.7773783333,52.968805,101.2,"2019-06-18T21:07:31.000Z",5.9,"244180283-2019-06-18T07:58:01.000000Z-1"
4.7784383333,52.95699,159.7,"2019-06-18T21:16:55.000Z",3.9,"244180283-2019-06-18T07:58:01.000000Z-1"
4.779425,52.9544083333,,"2019-06-20T18:04:00.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.77941,52.95442,,"2019-06-20T19:18:00.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794416667,52.954435,,"2019-06-20T20:30:00.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794416667,52.9544,,"2019-06-20T21:44:59.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794583333,52.9544183333,,"2019-06-20T22:57:00.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.77942,52.954435,,"2019-06-21T00:09:01.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794266667,52.9543966667,,"2019-06-21T01:21:00.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794333333,52.9543933333,,"2019-06-21T02:33:04.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794066667,52.95438,,"2019-06-21T03:45:01.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794466667,52.9544383333,,"2019-06-21T05:00:01.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.779435,52.9544116667,,"2019-06-21T06:15:01.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794316667,52.9544083333,,"2019-06-21T07:27:01.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794233333,52.954425,,"2019-06-21T08:39:00.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794366667,52.9544283333,,"2019-06-21T09:21:00.000Z",0.1,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794116667,52.954435,,"2019-06-21T09:30:02.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794516667,52.9544316667,,"2019-06-21T10:42:00.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794433333,52.95443,,"2019-06-21T11:09:03.000Z",0.1,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794683333,52.954415,,"2019-06-21T11:11:59.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.77943,52.9544133333,,"2019-06-21T11:39:00.000Z",0.1,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794416667,52.9544166667,,"2019-06-21T11:42:01.000Z",0.2,"244180283-2019-06-20T18:04:00.000000Z-1"
4.77942,52.9543966667,,"2019-06-21T12:57:00.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794316667,52.9544033333,,"2019-06-21T13:15:00.000Z",0.1,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794066667,52.9543966667,,"2019-06-21T13:18:56.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794533333,52.95441,,"2019-06-21T14:30:00.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.77943,52.954415,,"2019-06-21T15:45:03.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794333333,52.9544233333,,"2019-06-21T16:57:01.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794466667,52.9544083333,,"2019-06-21T18:09:00.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794266667,52.954415,,"2019-06-21T19:21:01.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794516667,52.9544133333,,"2019-06-21T19:36:00.000Z",0.1,"244180283-2019-06-20T18:04:00.000000Z-1"
4.77941,52.9544183333,,"2019-06-21T19:39:46.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794416667,52.9544316667,,"2019-06-21T20:51:00.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794383333,52.9544166667,,"2019-06-21T22:06:00.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794383333,52.954425,,"2019-06-21T23:18:00.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794433333,52.9544616667,,"2019-06-22T00:33:00.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794583333,52.9544466667,,"2019-06-22T01:45:00.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794133333,52.9544133333,,"2019-06-22T03:00:02.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794416667,52.95439,,"2019-06-22T04:12:01.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.779435,52.9544083333,,"2019-06-22T05:24:01.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.77943,52.9544116667,,"2019-06-22T06:36:02.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794283333,52.9544183333,,"2019-06-22T06:45:01.000Z",0.1,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794166667,52.9544333333,,"2019-06-22T06:51:48.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.77943,52.9544283333,,"2019-06-22T07:15:01.000Z",0.1,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794216667,52.9544216667,,"2019-06-22T07:21:02.000Z",0,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7794583333,52.9544283333,119.6,"2019-06-22T08:17:00.000Z",0.4,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7803133333,52.9547516667,317.3,"2019-06-22T08:20:27.000Z",5.4,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7857866667,52.9638733333,9.9,"2019-06-22T08:25:57.000Z",8.3,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7619816667,52.9730583333,286.4,"2019-06-22T08:35:27.000Z",6.8,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7466383333,52.9762166667,274.3,"2019-06-22T08:40:56.000Z",6.5,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7286666667,52.977165,272.3,"2019-06-22T08:46:56.000Z",6.8,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7119516667,52.9737516667,254.2,"2019-06-22T08:56:57.000Z",2.2,"244180283-2019-06-20T18:04:00.000000Z-1"
4.6940683333,52.96519,211.9,"2019-06-22T09:13:26.000Z",8.9,"244180283-2019-06-20T18:04:00.000000Z-1"
4.68943,52.9610333333,215.8,"2019-06-22T09:15:26.000Z",8.8,"244180283-2019-06-20T18:04:00.000000Z-1"
4.6713216667,52.95154,234.7,"2019-06-22T09:21:57.000Z",7,"244180283-2019-06-20T18:04:00.000000Z-1"
4.6477983333,52.9481716667,262.1,"2019-06-22T09:29:27.000Z",7.2,"244180283-2019-06-20T18:04:00.000000Z-1"
4.62169,52.941315,185.9,"2019-06-22T09:50:50.000Z",1.9,"244180283-2019-06-20T18:04:00.000000Z-1"
4.6358366667,52.9416466667,79.8,"2019-06-22T09:57:51.000Z",8.6,"244180283-2019-06-20T18:04:00.000000Z-1"
4.6492766667,52.9423416667,84.5,"2019-06-22T10:01:53.000Z",5.7,"244180283-2019-06-20T18:04:00.000000Z-1"
4.6700783333,52.9441083333,74.5,"2019-06-22T10:08:58.000Z",7.8000001907,"244180283-2019-06-20T18:04:00.000000Z-1"
4.693045,52.947485,76.7,"2019-06-22T10:15:21.000Z",7.9,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7105516667,52.9514333333,99.7,"2019-06-22T10:20:22.000Z",7.8,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7107516667,52.9348283333,178.5,"2019-06-22T10:31:22.000Z",3.3,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7109516667,52.9487566667,4.8,"2019-06-22T11:26:50.000Z",6.8,"244180283-2019-06-20T18:04:00.000000Z-1"
4.721115,52.958,34.7999992371,"2019-06-22T11:34:25.000Z",6.0999999046,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7393183333,52.9645233333,83,"2019-06-22T11:42:19.000Z",5.6,"244180283-2019-06-20T18:04:00.000000Z-1"
4.7587933333,52.965875,100,"2019-06-22T11:50:27.000Z",5.9000000954,"244180283-2019-06-20T18:04:00.000000Z-1"
4.78607,52.9655683333,179,"2019-06-22T12:00:35.000Z",7.8000001907,"244180283-2019-06-20T18:04:00.000000Z-1"
4.779425,52.9544283333,,"2019-06-22T12:07:18.000Z",0.2,"244180283-2019-06-20T18:04:00.000000Z-1"
4.77944,52.9544416667,,"2019-06-24T07:36:59.000Z",0,"244180283-2019-06-24T07:36:59.000000Z-1"
4.7794133333,52.954425,,"2019-06-24T08:49:00.000Z",0,"244180283-2019-06-24T07:36:59.000000Z-1"
4.78117,52.953755,146.4,"2019-06-24T09:22:36.000Z",2.6,"244180283-2019-06-24T07:36:59.000000Z-1"
4.7815516667,52.953205,,"2019-06-24T09:25:06.000Z",0,"244180283-2019-06-24T07:36:59.000000Z-1"
4.7806933333,52.9542333333,330.5,"2019-06-24T09:36:10.000Z",0.3,"244180283-2019-06-24T07:36:59.000000Z-1"
4.7790616667,52.9560333333,342,"2019-06-24T09:39:29.000Z",6.0999999046,"244180283-2019-06-24T07:36:59.000000Z-1"
4.78329,52.9685733333,295,"2019-06-24T09:50:14.000Z",6.6,"244180283-2019-06-24T07:36:59.000000Z-1"
4.762335,52.97188,284.1,"2019-06-24T09:57:14.000Z",6.4,"244180283-2019-06-24T07:36:59.000000Z-1"
4.7474516667,52.97365,266.7,"2019-06-24T10:02:19.000Z",6.6,"244180283-2019-06-24T07:36:59.000000Z-1"
4.7326233333,52.972005,253.3,"2019-06-24T10:07:15.000Z",7.1,"244180283-2019-06-24T07:36:59.000000Z-1"
4.69695,52.962495,241.7,"2019-06-24T10:17:45.000Z",8.7,"244180283-2019-06-24T07:36:59.000000Z-1"
4.6824,52.956295,246.9,"2019-06-24T10:22:18.000Z",8.2,"244180283-2019-06-24T07:36:59.000000Z-1"
4.665305,52.95234,259.3,"2019-06-24T10:27:44.000Z",7.1,"244180283-2019-06-24T07:36:59.000000Z-1"
4.6359733333,52.951665,286.4,"2019-06-24T10:36:45.000Z",7.3,"244180283-2019-06-24T07:36:59.000000Z-1"
4.622525,52.940615,58.4,"2019-06-24T10:59:51.000Z",1.2,"244180283-2019-06-24T07:36:59.000000Z-1"
4.638555,52.949195,72.4,"2019-06-24T11:57:44.000Z",7.1,"244180283-2019-06-24T07:36:59.000000Z-1"
4.65189,52.9508683333,79.3,"2019-06-24T12:02:48.000Z",7.5,"244180283-2019-06-24T07:36:59.000000Z-1"
4.6766566667,52.95325,99.7,"2019-06-24T12:10:18.000Z",6.5,"244180283-2019-06-24T07:36:59.000000Z-1"
4.69764,52.94893,126.4,"2019-06-24T12:16:48.000Z",7.9,"244180283-2019-06-24T07:36:59.000000Z-1"
4.6879633333,52.9389833333,229.1,"2019-06-24T12:21:18.000Z",11.4,"244180283-2019-06-24T07:36:59.000000Z-1"
4.686605,52.9242533333,146.6,"2019-06-24T12:30:18.000Z",7.5,"244180283-2019-06-24T07:36:59.000000Z-1"
4.6962066667,52.911965,163.5,"2019-06-24T12:37:19.000Z",7.5,"244180283-2019-06-24T07:36:59.000000Z-1"
4.7011466667,52.898015,183.4,"2019-06-24T12:44:20.000Z",6.2,"244180283-2019-06-24T07:36:59.000000Z-1"
4.6999733333,52.8846683333,190,"2019-06-24T12:50:47.000Z",8.3,"244180283-2019-06-24T07:36:59.000000Z-1"
4.68178,52.8787183333,286.6,"2019-06-24T13:47:15.000Z",7.4,"244180283-2019-06-24T07:36:59.000000Z-1"
4.64273,52.8828916667,206.5,"2019-06-24T14:00:16.000Z",1.5,"244180283-2019-06-24T07:36:59.000000Z-1"
4.6386633333,52.8793616667,7.7,"2019-06-24T14:18:12.000Z",6.5,"244180283-2019-06-24T07:36:59.000000Z-1"
4.6418116667,52.8831516667,34.8,"2019-06-24T14:20:12.000Z",8.3,"244180283-2019-06-24T07:36:59.000000Z-1"
