"lon","lat","course","timestamp","speed","seg_id"
0.9383166666666667,50.386925,242.5,"2025-02-17T09:29:30.000Z",1.399999976158142,"245325000-2023-10-30T00:26:07.000000Z-1"
0.93668,50.386635,249.3000030517578,"2025-02-17T09:31:30.000Z",3.0999999046325684,"245325000-2023-10-30T00:26:07.000000Z-1"
0.9467983333333333,50.39738166666667,40.20000076293945,"2025-02-17T09:39:30.000Z",9,"245325000-2023-10-30T00:26:07.000000Z-1"
0.957725,50.404205,97.4000015258789,"2025-02-17T09:43:30.000Z",8,"245325000-2023-10-30T00:26:07.000000Z-1"
0.9579283333333334,50.39496666666667,189.60000610351562,"2025-02-17T09:47:30.000Z",9.800000190734863,"245325000-2023-10-30T00:26:07.000000Z-1"
0.9491266666666667,50.386606666666665,258.1000061035156,"2025-02-17T09:51:31.000Z",8.899999618530273,"245325000-2023-10-30T00:26:07.000000Z-1"
0.9338516666666666,50.38538333333333,261.3999938964844,"2025-02-17T09:55:30.000Z",8.899999618530273,"245325000-2023-10-30T00:26:07.000000Z-1"
0.928215,50.39449,14.5,"2025-02-17T10:05:32.000Z",8.899999618530273,"245325000-2023-10-30T00:26:07.000000Z-1"
0.94905,50.39904666666666,84.0999984741211,"2025-02-17T10:11:30.000Z",9.5,"245325000-2023-10-30T00:26:07.000000Z-1"
0.9634066666666666,50.399793333333335,50.599998474121094,"2025-02-17T10:23:31.000Z",0.699999988079071,"245325000-2023-10-30T00:26:07.000000Z-1"
0.9757366666666667,50.40491,50.900001525878906,"2025-02-17T11:05:30.000Z",1,"245325000-2023-10-30T00:26:07.000000Z-1"
0.9790783333333334,50.40745166666667,29.399999618530273,"2025-02-17T11:11:30.000Z",4.5,"245325000-2023-10-30T00:26:07.000000Z-1"
0.9792733333333333,50.41088,7.900000095367432,"2025-02-17T11:13:30.000Z",8.899999618530273,"245325000-2023-10-30T00:26:07.000000Z-1"
0.9640266666666667,50.40983333333333,314.79998779296875,"2025-02-17T11:25:31.000Z",8.800000190734863,"245325000-2023-10-30T00:26:07.000000Z-1"
0.9494116666666667,50.418798333333335,347.79998779296875,"2025-02-17T11:31:30.000Z",4.099999904632568,"245325000-2023-10-30T00:26:07.000000Z-1"
0.95749,50.42655666666667,42.5,"2025-02-17T11:37:30.000Z",9.699999809265137,"245325000-2023-10-30T00:26:07.000000Z-1"
