"lon","lat","course","timestamp","speed","seg_id"
4.77981,52.95430833333333,25.5,"2025-02-18T18:41:22.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779773333333333,52.954298333333334,25.5,"2025-02-18T19:51:52.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779755,52.954298333333334,25.5,"2025-02-18T21:02:02.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779793333333333,52.954328333333336,25.5,"2025-02-18T22:12:34.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.77979,52.954305,25.5,"2025-02-18T23:22:42.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779825,52.95431833333333,25.5,"2025-02-19T00:33:43.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779795,52.95431333333333,25.5,"2025-02-19T01:44:05.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779793333333333,52.954305,25.5,"2025-02-19T02:54:43.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.77977,52.95429333333333,25.5,"2025-02-19T04:05:01.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779755,52.95430666666667,25.5,"2025-02-19T05:17:14.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779751666666667,52.95427333333333,25.5,"2025-02-19T06:28:26.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779763333333333,52.95431166666667,25.5,"2025-02-19T07:39:41.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.77976,52.95431166666667,25.5,"2025-02-19T08:50:00.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779793333333333,52.954335,25.5,"2025-02-19T10:01:07.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779765,52.954335,25.5,"2025-02-19T11:11:20.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.77982,52.954335,25.5,"2025-02-19T12:21:57.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779813333333333,52.954346666666666,25.5,"2025-02-19T13:32:01.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.7797833333333335,52.9543,25.5,"2025-02-19T14:42:20.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.7797833333333335,52.954328333333336,25.5,"2025-02-19T15:52:29.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779801666666667,52.954316666666664,25.5,"2025-02-19T17:03:51.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779776666666667,52.95428166666667,25.5,"2025-02-19T18:13:52.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779808333333333,52.954305,25.5,"2025-02-19T19:23:53.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
4.779756666666667,52.95432666666667,25.5,"2025-02-19T20:34:13.000Z",0,"245553000-2024-10-28T13:59:13.000000Z-1"
